Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-10,31.648571428571426,54.14285714285713,14.738333333333335,20.043333333333333,32.538333333333334,,4.78,1.0133333333333334,19.73857142857143,0.5783333333333334,,,,,0.52,,,,,,0.0,,,
2021-05-11,28.045714285714286,48.30142857142857,12.546666666666667,20.59333333333333,32.72,,4.79,0.98,19.004285714285718,0.585,,,,,0.5366666666666667,,,,,,0.0,,,
2021-05-12,28.32,47.79571428571428,10.549999999999999,17.661666666666665,28.243333333333336,,4.86,0.9283333333333332,20.02285714285714,0.5633333333333334,,,,,0.66,,,,,,0.0,,,
2021-05-13,24.66428571428571,42.012857142857136,10.911666666666667,17.385,28.095,,4.56,0.8583333333333333,23.602857142857143,0.425,,,,,0.58,,,,,,0.0,,,
2021-05-14,29.332857142857144,49.505714285714284,10.248333333333333,18.431666666666665,28.73,,4.96,1.0233333333333334,22.871428571428574,0.7949999999999999,,,,,0.8333333333333334,,,,,,0.0,,,
2021-05-15,27.55,45.99142857142857,13.453333333333333,19.085,31.025000000000002,,4.7,0.9983333333333335,23.178571428571427,0.6266666666666666,,,,,0.6699999999999999,,,,,,0.0,,,
2021-05-16,17.81714285714286,28.370000000000005,11.225,15.891666666666666,26.093333333333334,,4.45,0.9733333333333333,18.390000000000004,0.36833333333333335,,,,,0.41333333333333333,,,,,,0.0,,,
2021-05-17,20.041428571428572,33.89142857142858,10.511666666666667,15.704999999999998,25.621666666666666,,5.21,1.065,17.212857142857143,0.805,,,,,0.7333333333333334,,,,,,0.0,,,
2021-05-18,18.041666666666668,33.005,8.802,13.266,21.574,,4.24,0.922,17.601666666666667,0.702,,,,,0.6466666666666666,,,,,,0.0,,,
2021-05-19,26.05285714285714,44.660000000000004,11.671666666666667,17.348333333333333,27.845,,4.78,1.1516666666666666,16.87142857142857,0.43166666666666664,,,,,0.5633333333333334,,,,,,0.0,,,
2021-05-20,40.84428571428571,71.84857142857143,10.035,17.28833333333333,27.18833333333333,,4.68,1.1033333333333333,21.874285714285715,0.535,,,,,0.7166666666666667,,,,,,0.0,,,
2021-05-21,39.17142857142857,64.63428571428571,10.688333333333333,18.795,29.290000000000003,,4.85,1.2699999999999998,21.961428571428574,0.5800000000000001,,,,,0.7166666666666667,,,,,,0.0,,,
2021-05-22,43.25,71.10714285714285,10.01,15.624999999999998,25.91333333333333,,4.79,1.2049999999999998,22.967142857142854,0.44,,,,,0.5266666666666667,,,,,,0.0,,,
2021-05-23,34.23285714285714,56.61857142857143,9.448333333333332,14.976666666666667,24.275000000000002,,4.7,1.062,24.05142857142857,0.43999999999999995,,,,,0.5166666666666667,,,,,,0.0,,,
2021-05-24,40.92285714285714,66.75285714285714,10.613333333333333,17.244999999999997,27.72333333333333,,4.8,1.195,19.75142857142857,0.6033333333333334,,,,,0.8466666666666667,,,,,,0.0,,,
2021-05-25,37.12571428571429,60.08142857142857,11.270000000000001,16.5,27.453333333333333,,4.93,1.195,20.945714285714285,0.5750000000000001,,,,,0.96,,,,,,0.0,,,
2021-05-26,34.857142857142854,58.438571428571436,8.806000000000001,18.096,27.150000000000006,,4.83,1.135,21.807142857142857,0.48500000000000004,,,,,0.7966666666666665,,,,,,0.0,,,
2021-05-27,29.006249999999998,47.40625,11.604285714285718,12.79142857142857,23.695714285714285,,5.4399999999999995,1.1771428571428573,18.6,0.48857142857142855,,,,,0.62,,49.86,0.54,159.96,,0.0,290.58,942.44,
2021-05-28,27.10625,44.4725,12.592857142857145,13.202857142857143,25.312857142857148,,5.1,1.205,20.556250000000002,0.5071428571428572,,,,,0.5299999999999999,,56.11,0.52,158.81,,0.0,238.08,943.03,
2021-05-29,27.776249999999997,45.54125,11.80857142857143,13.238571428571428,24.115714285714287,,5.055,1.1983333333333333,20.6475,0.5442857142857143,,,,,0.5933333333333334,,67.24,0.47,154.3,,0.0,,943.64,
2021-05-30,28.330000000000002,46.07666666666666,12.049999999999999,15.256666666666666,25.24,,4.62,1.0866666666666667,17.978333333333335,0.6060000000000001,,,,,0.7199999999999999,,,,,,0.0,,,
2021-05-31,22.79,37.13999999999999,20.744,23.134000000000004,40.275999999999996,,4.97,1.1860000000000002,21.301428571428573,0.615,,,,,0.6933333333333334,,,,,,0.0,,,
2021-06-01,37.16857142857144,57.955714285714286,20.52,17.906666666666666,32.585,,3.605,1.4116666666666664,11.705714285714285,0.6816666666666666,,,,,1.86,,66.8,0.51,182.57,,0.0,160.55,942.4,
2021-06-02,20.704285714285714,31.33142857142857,20.286666666666665,21.118333333333336,31.038333333333338,,3.5200000000000005,1.2983333333333333,12.725714285714288,0.7999999999999999,,,,,0.885,,62.29,0.57,176.41,,0.0,149.41,943.57,
2021-06-03,22.31142857142857,35.30571428571428,16.94333333333333,20.398333333333333,34.303333333333335,,4.39,1.39,17.585714285714285,0.8983333333333334,,,,,1.065,,61.13,0.56,188.76,,0.0,184.58,944.02,
2021-06-04,21.685,35.00375,16.87857142857143,23.82857142857143,34.42714285714286,,3.45,1.1328571428571428,17.846249999999998,0.9114285714285716,,,,,0.98,,62.43,0.55,172.81,,0.0,236.0,945.0,
2021-06-05,26.7575,42.85375,10.698571428571428,17.348571428571425,27.148571428571433,,5.795,1.1614285714285715,18.2825,0.8614285714285713,,,,,0.8566666666666668,,54.0,0.54,241.55,,0.0,398.51,944.74,
2021-06-06,35.36333333333334,57.76833333333334,9.122,14.3275,20.140000000000004,,4.59,1.3099999999999998,46.88666666666668,0.556,,,,,0.5366666666666666,,,,,,0.0,,,
2021-06-07,21.52375,40.61625,8.985714285714286,15.315714285714288,23.58428571428571,,4.525,1.0742857142857143,16.182499999999997,0.54,,,,,0.45,,56.95,0.67,192.78,,0.0,225.21,944.11,
2021-06-08,17.464285714285715,34.88333333333333,7.363333333333333,10.958333333333334,17.355,,3.865,1.0371428571428571,12.15,0.6000000000000001,,,,,0.45999999999999996,,65.07,0.63,195.61,,0.0,178.62,943.21,
2021-06-09,19.694285714285716,33.265,6.695,10.788333333333334,16.253333333333334,,2.63,1.1842857142857142,15.488571428571424,0.6483333333333333,,,,,0.5066666666666667,,73.7,0.58,227.83,,0.0,57.86,942.43,
2021-06-10,16.798571428571428,37.416,7.378333333333334,11.71,16.883333333333333,,3.28,1.09,15.247142857142858,0.565,,,,,0.43,,64.87,0.61,205.56,,0.0,184.56,941.52,
2021-06-11,17.913999999999998,41.545,25.08,57.11166666666667,16.278333333333332,,3.025,1.21,11.17,0.57,,,,,0.3666666666666667,,65.27,0.61,201.14,,0.0,187.03,941.26,
2021-06-12,16.445,37.882000000000005,8.521666666666667,19.296666666666667,17.540000000000003,,3.75,1.2133333333333334,11.57,0.40166666666666667,,,,,0.31666666666666665,,67.52,0.66,187.73,,0.0,136.92,940.52,
2021-06-13,17.03166666666667,58.998000000000005,5.766666666666666,9.958333333333334,15.53,,3.215,1.125,11.846666666666666,0.3833333333333333,,,,,0.3033333333333333,,64.84,0.7,183.24,,0.0,184.12,940.46,
2021-06-14,21.825000000000003,85.176,7.204999999999999,11.328333333333333,18.3,,5.54,1.1166666666666667,13.575000000000001,0.4133333333333333,,,,,0.3333333333333333,,65.71,0.71,138.01,,0.0,202.69,939.17,
2021-06-15,17.944999999999997,34.374,6.82,10.556666666666667,17.52,,4.67,1.08,12.823333333333332,0.39333333333333337,,,,,0.32,,67.33,0.69,138.17,,0.0,165.93,938.2,
2021-06-16,26.9,39.751999999999995,7.848000000000001,10.6,18.163999999999998,,4.16,1.4316666666666666,21.779999999999998,0.45400000000000007,,,,,0.31,,69.23,0.66,133.23,,0.0,155.91,938.85,
2021-06-17,34.49166666666667,51.208333333333336,8.527999999999999,11.358,19.363999999999997,,4.665,1.2366666666666666,20.225714285714282,0.42200000000000004,,,,,0.2933333333333333,,76.82,0.63,128.1,,0.0,67.32,940.19,
2021-06-18,24.21857142857143,37.39714285714285,10.703333333333333,13.33,23.451666666666668,,5.015000000000001,1.6299999999999997,21.557500000000005,0.3283333333333333,,,,,0.27666666666666667,,63.99,0.66,124.78,,0.0,319.68,941.26,
2021-06-19,22.194285714285712,46.938571428571436,10.328333333333333,14.345,24.34833333333333,,4.61,1.2114285714285713,21.405,0.35166666666666674,,,,,0.32666666666666666,,69.32,0.59,152.9,,0.0,204.25,942.31,
2021-06-20,47.21142857142858,83.0257142857143,9.468333333333334,13.128333333333336,22.825000000000003,,8.415,1.16,22.236249999999995,0.36166666666666664,,,,,0.32666666666666666,,59.47,0.61,154.66,,0.0,300.18,943.05,
2021-06-21,48.88,100.16,10.750000000000002,14.235,25.115,,9.365,1.2383333333333333,21.53625,0.395,,,,,0.35000000000000003,,54.39,0.65,133.48,,0.0,286.05,943.48,
2021-06-22,37.62428571428571,72.11428571428571,10.456,16.43,26.748,,8.495000000000001,1.457142857142857,20.0125,0.43166666666666664,,,,,0.2575,,62.78,0.61,113.0,,0.0,164.58,943.83,
2021-06-23,35.027142857142856,65.30714285714286,12.141666666666666,14.791666666666666,26.266666666666666,,8.725,1.2685714285714285,20.785000000000004,0.48500000000000004,,,,,0.3025,,66.41,0.57,112.08,,0.0,170.39,943.48,
2021-06-24,27.985714285714284,44.8675,10.963333333333333,13.598333333333334,24.13,,6.41,1.3150000000000002,19.55875,0.49000000000000005,,,,,0.33,,72.84,0.51,112.65,,0.0,81.28,943.7,
2021-06-25,18.145,26.670000000000005,12.926666666666664,12.248333333333333,25.21666666666667,,5.484999999999999,1.1466666666666667,24.375,0.47400000000000003,,,,,0.3333333333333333,,76.7,0.5,122.35,,0.0,21.63,942.68,
2021-06-26,20.494999999999997,30.380000000000003,7.3175,12.9825,20.1,,6.035,1.2120000000000002,11.874,0.5599999999999999,,,,,0.31999999999999995,,64.79,0.55,125.09,,0.0,202.35,942.59,
2021-06-27,17.23,26.512,6.602500000000001,12.055,18.919999999999998,,4.89,1.082,19.139999999999997,0.625,,,,,0.37666666666666665,,71.57,0.52,132.79,,0.0,63.8,944.37,
2021-06-28,18.0,32.46142857142857,8.156666666666666,17.273333333333333,25.13,,5.3,1.01,19.06857142857143,0.69,,,,,0.49250000000000005,,66.59,0.55,143.19,,0.0,150.16,943.08,
2021-06-29,17.81,28.334285714285716,6.723333333333334,15.025,21.605,,3.27,1.1333333333333333,18.669999999999998,0.6616666666666666,,,,,0.27,,69.76,0.54,153.81,,0.0,191.12,943.31,
2021-06-30,16.947142857142858,32.470000000000006,8.376666666666667,14.196666666666667,22.7,,4.52,1.197142857142857,12.67625,0.605,,,,,0.3175,,60.86,0.6,128.42,,0.0,201.08,942.74,
2021-07-01,19.886666666666667,39.095000000000006,8.27,14.879999999999999,22.979999999999997,,6.57,1.478,14.962857142857144,0.558,,,,,0.5133333333333333,,65.59,0.55,126.04,,0.0,96.18,941.62,
2021-07-02,21.150000000000002,50.125,8.615,17.081666666666667,25.521666666666672,,4.825,1.404,14.035714285714286,0.52,,,,,0.36250000000000004,,60.34,0.57,117.06,,0.0,232.0,941.97,
2021-07-03,21.065,50.656666666666666,8.768333333333333,18.036666666666665,26.66333333333333,,5.145,1.434,15.671428571428573,0.48833333333333345,,,,,0.315,,63.71,0.53,117.37,,0.0,148.05,943.01,
2021-07-04,24.054,52.056000000000004,6.388,17.058,23.722,,4.94,1.5150000000000001,21.465,0.326,,,,,0.22999999999999998,,,,,,0.0,,,
2021-07-05,26.38714285714286,57.14857142857143,8.471666666666668,17.250000000000004,25.435000000000002,,6.960000000000001,1.4616666666666667,19.15875,0.6000000000000001,,,,,0.36250000000000004,,55.53,0.63,135.72,,0.0,203.36,942.49,
2021-07-06,34.871428571428574,74.26428571428572,8.196666666666667,17.131666666666668,25.148333333333337,,7.154999999999999,1.3233333333333333,16.8275,0.5316666666666667,,,,,0.27999999999999997,,60.41,0.59,139.19,,0.0,124.59,942.06,
2021-07-07,35.074285714285715,78.72142857142856,7.345714285714287,24.544285714285714,31.822857142857142,,6.5,1.42,16.71875,0.5950000000000001,,,,,0.315,,62.74,0.59,141.06,,0.0,146.52,941.97,
2021-07-08,20.51142857142857,40.879999999999995,8.597142857142858,53.84142857142858,62.40428571428571,,5.25,1.54,11.99625,0.54,,,,,0.29,,66.5,0.52,140.95,,0.0,140.91,941.99,
2021-07-09,22.509999999999998,47.24714285714286,9.52285714285714,15.221428571428572,24.868571428571425,,5.935,1.6285714285714283,14.9725,0.8450000000000001,,,,,0.575,,65.79,0.47,141.83,,0.0,117.49,940.13,
2021-07-10,17.208571428571428,37.885714285714286,9.061428571428571,14.698571428571428,23.057142857142857,,87.92,1.4442857142857142,14.53875,0.7316666666666666,,,,,0.455,,68.34,0.46,153.71,,0.0,132.34,939.0,
2021-07-11,13.701666666666666,27.49166666666667,8.412857142857144,13.754285714285714,21.25142857142857,,88.60000000000001,1.534,14.007142857142858,0.525,,,,,0.3025,,69.84,0.45,141.34,,0.0,195.23,939.21,
2021-07-12,12.428333333333333,22.243333333333336,8.74,46.90666666666667,23.491666666666664,,174.96,1.9066666666666665,16.334285714285713,0.75,,,,,0.5125,,,,,,0.0,,,
2021-07-13,14.950000000000001,25.201666666666664,12.496666666666664,19.156666666666666,29.478333333333335,,166.58,1.0866666666666667,10.907142857142857,0.715,,,,,0.515,,,,,,0.0,,,
2021-07-14,15.555,29.018571428571427,11.216,19.805999999999997,29.71,,105.95,1.3283333333333334,14.927142857142858,0.65,,,,,0.45999999999999996,,,,,,0.0,,,
2021-07-15,15.811666666666667,28.866666666666664,9.72,17.195,25.885,,5.09,1.3116666666666665,17.475714285714286,0.525,,,,,0.385,,,,,,0.0,,,
2021-07-16,19.493333333333336,31.751666666666665,9.875,15.823333333333332,24.81,,25.44,1.4033333333333333,17.641428571428573,0.49666666666666665,,,,,0.3625,,,,,,0.0,,,
2021-07-17,15.741666666666667,27.821666666666662,9.87,19.573333333333334,26.251666666666665,,25.42,1.6216666666666668,15.92,0.4666666666666666,,,,,0.3375,,,,,,0.0,,,
2021-07-18,15.048333333333332,25.361666666666668,8.621666666666668,14.878333333333336,23.003333333333334,,89.84,1.625,17.52142857142857,0.3733333333333333,,,,,0.38000000000000006,,,,,,0.0,,,
2021-07-19,10.915000000000001,31.084999999999997,10.350000000000001,15.438333333333333,24.531666666666666,,171.11,1.4733333333333334,15.431428571428572,0.6716666666666667,,,,,0.49250000000000005,,,,,,0.0,,,
2021-07-20,16.099999999999998,32.28666666666667,11.339999999999998,14.068333333333333,24.308333333333334,,111.85,1.3366666666666667,9.752857142857142,0.5516666666666666,,,,,0.4425,,,,,,0.0,,,
2021-07-21,18.951666666666668,27.74333333333333,10.159999999999998,14.033333333333333,23.313333333333333,,63.31,2.0283333333333333,7.782857142857144,0.45999999999999996,,,,,0.3375,,,,,,0.0,,,
2021-07-22,16.219999999999995,33.585,12.546666666666665,13.329999999999998,24.716666666666665,,5.83,1.3033333333333335,10.702857142857143,0.88,,,,,0.63,,,,,,0.0,,,
2021-07-23,19.176,49.324,9.596,16.45,25.921999999999997,,5.15,1.572,8.833333333333334,0.7716666666666666,,,,,0.5925,,,,,,0.0,,,
2021-07-24,20.03166666666667,46.10666666666666,11.316666666666665,14.651666666666666,25.415000000000003,,26.15,1.5966666666666667,10.662857142857144,0.4466666666666667,,,,,0.345,,,,,,0.0,,,
2021-07-25,15.611999999999998,48.903999999999996,10.094999999999999,12.71,21.625,,28.21,1.262,10.714999999999998,0.47800000000000004,,,,,0.32666666666666666,,,,,,0.0,,,
2021-07-26,14.38,33.035,14.101999999999999,17.464000000000002,25.782,,15.855,1.9816666666666667,8.544285714285714,0.6633333333333333,,,,,0.48666666666666664,,75.69,0.59,201.2,,0.0,121.1,941.1,
2021-07-27,18.544285714285714,35.27428571428572,11.305,13.12,23.286666666666665,,5.485,1.6614285714285713,11.463750000000001,0.7757142857142857,,,,,0.5625,,74.09,0.58,195.74,,0.0,106.79,940.65,
2021-07-28,23.161428571428576,36.78142857142858,11.997142857142858,13.708571428571428,24.751428571428573,,16.04,1.4157142857142857,12.920000000000002,0.86,,,,,0.6924999999999999,,70.72,0.57,210.71,,0.0,114.49,941.15,
2021-07-29,20.624285714285715,31.830000000000002,11.48,13.78,24.21857142857143,,15.645,1.157142857142857,11.6575,0.8071428571428572,,,,,0.6699999999999999,,74.63,0.57,157.22,,0.0,60.21,942.56,
2021-07-30,21.611428571428572,33.97571428571428,9.085714285714285,13.254285714285714,21.625714285714285,,15.135,1.0914285714285714,12.641250000000001,0.7328571428571429,,,,,0.6499999999999999,,75.63,0.56,158.26,,0.0,0.56,941.97,
2021-07-31,22.689999999999998,35.47833333333333,8.421666666666665,12.271666666666667,20.691666666666666,,13.12,1.4916666666666665,15.658571428571426,0.6266666666666667,,,,,0.52,,,,,,0.0,,,
2021-08-01,23.182499999999997,35.815000000000005,8.984,12.826000000000002,21.576,,25.63,1.354,14.934000000000001,0.435,,,,,0.33666666666666667,,,,,,0.0,,,
2021-08-02,22.765,35.43666666666667,8.658333333333333,13.046666666666667,21.465,,10.04,1.1583333333333334,17.925714285714285,0.7283333333333332,,,,,0.63,,,,,,0.0,,,
2021-08-03,21.781428571428574,33.45,9.02,12.604285714285712,21.344285714285714,,16.025,1.0257142857142858,14.826249999999998,0.7185714285714286,,,,,0.5875,,74.84,0.65,248.93,,0.0,10.5,944.01,
2021-08-04,22.999999999999996,36.14,8.837142857142856,12.085714285714285,20.74142857142857,,15.505,1.1383333333333334,14.988571428571428,0.7933333333333333,,,,,0.5625,,69.36,0.67,265.55,,0.0,124.84,943.7,
2021-08-05,26.774285714285714,42.971428571428575,10.545714285714283,15.702857142857143,23.537142857142857,,16.145,0.9657142857142859,14.6125,0.6428571428571429,,,,,0.5175000000000001,,70.12,0.67,285.55,,0.0,130.5,942.01,
2021-08-06,30.897142857142857,49.52142857142858,11.045714285714284,14.482857142857142,25.55857142857143,,16.785,1.45,16.60125,0.6757142857142856,,,,,0.545,,63.08,0.7,287.29,,0.0,137.73,941.47,
2021-08-07,28.62714285714286,45.395714285714284,11.05285714285714,15.395714285714286,25.777142857142856,,17.1,1.2971428571428572,17.569999999999997,0.7085714285714285,,,,,0.5750000000000001,,66.33,0.69,202.38,,0.0,102.81,942.45,
2021-08-08,26.201428571428572,41.39714285714286,8.891666666666667,12.148333333333333,20.87333333333333,,17.08,1.2383333333333333,16.21375,0.6457142857142857,,,,,0.5025,,68.89,0.66,143.42,,0.0,110.97,943.67,
2021-08-09,27.89428571428571,44.540000000000006,9.808571428571428,14.301428571428572,23.975714285714282,,17.57,1.0942857142857143,17.555,0.6885714285714286,,,,,0.53,,56.58,0.76,149.03,,0.0,196.67,944.64,
2021-08-10,29.724285714285717,47.47428571428571,9.828571428571427,13.93142857142857,23.468571428571426,,16.65,1.0785714285714285,17.68375,0.7171428571428572,,,,,0.58,,67.97,0.68,147.46,,0.0,140.82,944.79,
2021-08-11,26.15142857142857,41.51857142857143,9.084285714285715,16.044285714285714,22.47,,16.39,1.3199999999999998,14.637500000000001,0.7085714285714285,,,,,0.5475,,65.04,0.68,151.35,,0.0,163.15,944.62,
2021-08-12,24.34142857142857,38.31285714285714,9.521428571428572,13.077142857142857,22.46142857142857,,17.26,1.1285714285714286,12.99875,0.8400000000000001,,,,,0.67,,72.58,0.64,173.6,,0.0,82.98,945.44,
2021-08-13,25.74,40.69571428571429,10.065714285714288,13.468571428571428,23.231428571428573,,33.345,1.2871428571428571,12.00875,0.7642857142857142,,,,,0.59,,67.1,0.67,189.25,,0.0,142.73,944.2,
2021-08-14,22.82857142857143,35.53857142857143,8.38125,20.178749999999997,19.153750000000002,,38.75,1.187142857142857,12.79125,0.7385714285714285,,,,,0.6325000000000001,,71.54,0.65,190.44,,0.0,74.19,942.52,
2021-08-15,19.224285714285713,29.540000000000003,8.2575,11.1025,18.96,,44.895,1.5385714285714287,9.00375,0.6942857142857142,,,,,0.55,,76.03,0.6,197.32,,0.0,66.6,942.88,
2021-08-16,27.148571428571426,43.08428571428571,9.32625,12.315,21.53125,,36.47,1.4257142857142855,10.601250000000002,0.8242857142857142,,,,,0.65,,68.38,0.68,218.92,,0.0,57.47,943.74,
2021-08-17,22.544285714285714,34.989999999999995,8.4675,13.417499999999999,21.72625,,66.575,1.195714285714286,10.882500000000002,0.8714285714285713,,,,,0.7150000000000001,,72.87,0.64,208.12,,0.0,44.33,943.81,
2021-08-18,21.914285714285715,34.278571428571425,8.7425,12.395,21.009999999999998,,43.339999999999996,1.4,11.395000000000001,0.8157142857142857,,,,,0.6849999999999999,,74.09,0.64,143.93,,0.0,57.2,942.21,
2021-08-19,20.48142857142857,31.830000000000002,8.6925,23.05625,19.9025,,5.15,1.39,14.440000000000001,0.7128571428571429,,,,,0.585,,73.11,0.63,147.5,,0.0,52.45,942.02,
2021-08-20,20.84142857142857,32.57857142857143,8.9525,12.6525,21.499999999999996,,15.69,1.4299999999999997,13.277500000000002,0.7671428571428571,,,,,0.6025,,69.99,0.66,154.66,,0.0,72.14,942.29,
2021-08-21,19.714,31.409999999999997,9.135,16.226666666666667,21.81,,6.245,1.36,12.82,0.658,,,,,0.43333333333333335,,73.81,0.64,158.18,,0.0,55.94,943.67,
2021-08-22,21.262,33.068,10.61,25.776,23.378,,36.425,1.504,13.203333333333333,0.674,,,,,0.4366666666666667,,67.16,0.67,160.65,,0.0,111.05,944.23,
2021-08-23,24.650000000000002,40.73142857142857,9.44125,14.64375,23.873749999999994,,37.029999999999994,1.2542857142857144,15.141249999999998,0.7314285714285714,,,,,0.5625,,63.77,0.7,169.68,,0.0,142.51,944.03,
2021-08-24,37.92285714285714,54.215714285714284,9.668571428571427,13.870000000000001,23.357142857142858,,36.56,1.207142857142857,11.765,0.7114285714285715,,,,,0.5449999999999999,,60.73,0.73,174.65,,0.0,223.35,944.02,
2021-08-25,33.91625,56.59625,9.60142857142857,12.981428571428571,22.209999999999997,,7.46,1.1714285714285715,14.692499999999999,0.6828571428571427,,,,,0.5175000000000001,,64.69,0.7,173.19,,0.0,164.01,943.27,
2021-08-26,22.923750000000002,35.38,9.033750000000001,30.25875,21.305,,69.89,1.4414285714285715,13.79625,0.7328571428571429,,,,,0.5625,,66.55,0.68,160.32,,0.0,167.02,941.57,
2021-08-27,29.259999999999998,44.82142857142857,11.875,39.03142857142857,25.815714285714286,,6.885,1.26,11.598571428571429,1.1583333333333334,,,,,0.9466666666666667,,65.27,0.71,170.35,,0.0,98.52,941.23,
2021-08-28,33.41,52.66166666666667,12.851666666666667,15.996666666666664,28.888333333333332,,8.29,1.2016666666666669,15.891666666666666,0.608,,,,,0.5549999999999999,,64.47,0.69,162.23,,0.0,119.06,940.15,
2021-08-29,30.303333333333338,47.82166666666666,10.756000000000002,15.154000000000002,25.733999999999998,,40.19,1.22,15.711666666666666,0.488,,,,,0.445,,60.63,0.71,161.98,,0.0,245.48,939.74,
2021-08-30,28.004285714285714,44.00285714285714,11.082857142857142,15.195714285714283,26.154285714285713,,94.975,1.3083333333333333,14.441428571428572,0.805,,,,,0.6833333333333332,,63.46,0.69,190.79,,0.0,82.63,941.36,
2021-08-31,23.694285714285712,36.620000000000005,10.569999999999999,41.07285714285715,24.237142857142853,,93.035,1.5416666666666667,9.754285714285714,0.81,,,,,0.7066666666666667,,73.23,0.64,171.94,,0.0,24.1,941.38,
2021-09-01,22.411250000000003,34.48374999999999,9.023750000000001,13.81,22.21375,,89.38499999999999,1.4614285714285715,10.190000000000001,0.6885714285714286,,,,,0.5325,,68.86,0.67,158.23,,0.0,85.24,942.43,
2021-09-02,20.8325,31.795,8.2575,13.12375,21.28375,,4.51,1.202857142857143,11.77375,0.6942857142857143,,,,,0.535,,66.3,0.69,163.92,,0.0,112.2,942.69,
2021-09-03,20.217499999999998,30.7975,7.725,13.65625,21.023749999999996,,82.2,1.1642857142857144,10.74875,0.6957142857142857,,,,,0.5325,,66.18,0.69,167.36,,0.0,151.81,941.92,
2021-09-04,19.139999999999997,28.764285714285712,8.338571428571429,37.98285714285714,21.5,,84.92999999999999,1.4016666666666666,10.695714285714287,0.7883333333333334,,,,,0.52,,67.75,0.69,171.12,,0.0,114.01,941.95,
2021-09-05,21.684285714285718,32.98142857142857,9.194285714285714,36.598571428571425,23.732857142857142,,75.23,1.2466666666666666,9.860000000000001,0.8033333333333333,,,,,0.5349999999999999,,73.63,0.67,166.6,,0.0,78.38,942.07,
2021-09-06,21.885,33.57,8.805,14.6825,22.44125,,8.74,1.0514285714285714,13.298749999999998,0.7357142857142858,,,,,0.5549999999999999,,61.71,0.74,172.51,,0.0,153.38,941.11,
2021-09-07,35.037142857142854,47.51857142857143,9.477142857142857,14.218571428571428,22.69571428571428,,87.61,1.43,10.47,0.9,,,,,0.7666666666666666,,75.97,0.67,166.84,,0.0,47.85,939.94,
2021-09-08,16.98,25.79666666666667,7.576666666666665,11.893333333333333,19.326666666666664,,90.63,1.018,10.075000000000001,1.03,,,,,0.7600000000000001,,71.42,0.68,167.14,,0.0,113.45,939.11,
2021-09-09,15.704285714285716,23.400000000000002,9.297142857142857,38.31428571428571,20.99142857142857,,7.27,1.3650000000000002,9.435714285714285,0.85,,,,,0.7766666666666667,,76.55,0.66,172.92,,0.0,63.09,943.5,
2021-09-10,17.07166666666667,26.271666666666665,7.545000000000001,11.431666666666665,18.836666666666666,,88.92999999999999,1.3359999999999999,8.868333333333332,0.8320000000000001,,,,,0.62,,72.98,0.66,163.02,,0.0,107.83,942.67,
2021-09-11,21.188333333333333,32.70499999999999,8.063333333333334,43.13,19.445000000000004,,91.405,1.358,8.716666666666667,0.8880000000000001,,,,,0.6499999999999999,,72.26,0.67,147.08,,0.0,91.1,940.7,
2021-09-12,33.802,36.768,7.212000000000001,11.274,18.332,,90.24000000000001,1.0574999999999999,9.234,0.635,,,,,0.475,,71.16,0.7,156.61,,0.0,120.85,938.72,
2021-09-13,24.826666666666668,38.70166666666667,8.113333333333332,42.60666666666666,20.215,,88.86500000000001,1.59,11.508333333333333,1.024,,,,,0.7533333333333334,,76.39,0.66,162.7,,0.0,58.64,938.53,
2021-09-14,32.065,51.065,10.148333333333333,13.191666666666665,23.208333333333332,,94.82,1.158,14.674999999999997,0.908,,,,,0.6633333333333332,,68.12,0.68,178.46,,0.0,125.18,939.64,
2021-09-15,31.68,50.79428571428571,9.874285714285715,14.748571428571427,24.774285714285714,,31.25,1.3283333333333334,16.46,0.8000000000000002,,,,,0.6933333333333334,,65.35,0.69,204.24,,0.0,124.02,941.44,
2021-09-16,35.16571428571429,56.91428571428572,10.255714285714285,14.047142857142857,23.914285714285718,,8.99,1.221666666666667,12.275714285714287,0.7016666666666667,,,,,0.62,,60.66,0.69,172.46,,0.0,200.12,942.27,
2021-09-17,26.087142857142858,41.58571428571429,9.461428571428572,13.47857142857143,22.52285714285714,,89.625,1.2783333333333335,11.561666666666667,0.7533333333333333,,,,,0.6933333333333334,,60.98,0.69,149.61,,0.0,199.4,942.47,
2021-09-18,24.844285714285718,39.394285714285715,8.97,12.764285714285714,21.62142857142857,,5.615,1.5283333333333333,11.573333333333332,0.7416666666666667,,,,,0.6466666666666666,,65.18,0.68,150.56,,0.0,165.32,943.92,
2021-09-19,18.495,28.281666666666666,7.572,49.017999999999994,17.748,,4.34,1.3479999999999999,11.365,0.41600000000000004,,,,,0.395,,65.48,0.7,156.67,,0.0,201.67,945.6,
